TaskIdx: 1028 | Name: backbone.blocks.33.output.projection.weight | Size: 4194304
TaskIdx: 1029 | Name: backbone.blocks.33.output.projection.weight | Size: 4194304
TaskIdx: 1030 | Name: backbone.blocks.33.output.projection.weight | Size: 4194304
TaskIdx: 1031 | Name: backbone.blocks.33.output.projection.weight | Size: 3702784
TaskIdx: 1032 | Name: backbone.blocks.33.output.projection.bias | Size: 3200
TaskIdx: 1033 | Name: backbone.blocks.34.layernorm1.gamma | Size: 6400
TaskIdx: 1034 | Name: backbone.blocks.34.layernorm1.beta | Size: 6400
TaskIdx: 1035 | Name: backbone.blocks.34.layernorm2.gamma | Size: 6400
TaskIdx: 1036 | Name: backbone.blocks.34.layernorm2.beta | Size: 6400
TaskIdx: 1037 | Name: backbone.blocks.34.attention.projection.weight | Size: 4194304
TaskIdx: 1038 | Name: backbone.blocks.34.attention.projection.weight | Size: 925696
TaskIdx: 1039 | Name: backbone.blocks.34.attention.projection.bias | Size: 3200
TaskIdx: 1040 | Name: backbone.blocks.34.attention.dense1.weight | Size: 4194304
TaskIdx: 1041 | Name: backbone.blocks.34.attention.dense1.weight | Size: 925696
TaskIdx: 1042 | Name: backbone.blocks.34.attention.dense1.bias | Size: 3200
TaskIdx: 1043 | Name: backbone.blocks.34.attention.dense2.weight | Size: 4194304
TaskIdx: 1044 | Name: backbone.blocks.34.attention.dense2.weight | Size: 925696
TaskIdx: 1045 | Name: backbone.blocks.34.attention.dense2.bias | Size: 3200
TaskIdx: 1046 | Name: backbone.blocks.34.attention.dense3.weight | Size: 4194304
TaskIdx: 1047 | Name: backbone.blocks.34.attention.dense3.weight | Size: 925696
TaskIdx: 1048 | Name: backbone.blocks.34.attention.dense3.bias | Size: 3200
TaskIdx: 1049 | Name: backbone.blocks.34.output.mapping.weight | Size: 4194304
TaskIdx: 1050 | Name: backbone.blocks.34.output.mapping.weight | Size: 4194304
TaskIdx: 1051 | Name: backbone.blocks.34.output.mapping.weight | Size: 4194304
TaskIdx: 1052 | Name: backbone.blocks.34.output.mapping.weight | Size: 4194304
TaskIdx: 1053 | Name: backbone.blocks.34.output.mapping.weight | Size: 3702784
TaskIdx: 1054 | Name: backbone.blocks.34.output.mapping.bias | Size: 12800
TaskIdx: 1055 | Name: backbone.blocks.34.output.projection.weight | Size: 4194304
TaskIdx: 1056 | Name: backbone.blocks.34.output.projection.weight | Size: 4194304
TaskIdx: 1057 | Name: backbone.blocks.34.output.projection.weight | Size: 4194304
TaskIdx: 1058 | Name: backbone.blocks.34.output.projection.weight | Size: 4194304
TaskIdx: 1059 | Name: backbone.blocks.34.output.projection.weight | Size: 3702784
TaskIdx: 1060 | Name: backbone.blocks.34.output.projection.bias | Size: 3200
TaskIdx: 1061 | Name: backbone.blocks.35.layernorm1.gamma | Size: 6400
TaskIdx: 1062 | Name: backbone.blocks.35.layernorm1.beta | Size: 6400
TaskIdx: 1063 | Name: backbone.blocks.35.layernorm2.gamma | Size: 6400
TaskIdx: 1064 | Name: backbone.blocks.35.layernorm2.beta | Size: 6400
TaskIdx: 1065 | Name: backbone.blocks.35.attention.projection.weight | Size: 4194304
TaskIdx: 1066 | Name: backbone.blocks.35.attention.projection.weight | Size: 925696
TaskIdx: 1067 | Name: backbone.blocks.35.attention.projection.bias | Size: 3200
TaskIdx: 1068 | Name: backbone.blocks.35.attention.dense1.weight | Size: 4194304
TaskIdx: 1069 | Name: backbone.blocks.35.attention.dense1.weight | Size: 925696
TaskIdx: 1070 | Name: backbone.blocks.35.attention.dense1.bias | Size: 3200
TaskIdx: 1071 | Name: backbone.blocks.35.attention.dense2.weight | Size: 4194304
TaskIdx: 1072 | Name: backbone.blocks.35.attention.dense2.weight | Size: 925696
TaskIdx: 1073 | Name: backbone.blocks.35.attention.dense2.bias | Size: 3200
TaskIdx: 1074 | Name: backbone.blocks.35.attention.dense3.weight | Size: 4194304
TaskIdx: 1075 | Name: backbone.blocks.35.attention.dense3.weight | Size: 925696
TaskIdx: 1076 | Name: backbone.blocks.35.attention.dense3.bias | Size: 3200
TaskIdx: 1077 | Name: backbone.blocks.35.output.mapping.weight | Size: 4194304
TaskIdx: 1078 | Name: backbone.blocks.35.output.mapping.weight | Size: 4194304
TaskIdx: 1079 | Name: backbone.blocks.35.output.mapping.weight | Size: 4194304
TaskIdx: 1080 | Name: backbone.blocks.35.output.mapping.weight | Size: 4194304
TaskIdx: 1081 | Name: backbone.blocks.35.output.mapping.weight | Size: 3702784
TaskIdx: 1082 | Name: backbone.blocks.35.output.mapping.bias | Size: 12800
TaskIdx: 1083 | Name: backbone.blocks.35.output.projection.weight | Size: 4194304
TaskIdx: 1084 | Name: backbone.blocks.35.output.projection.weight | Size: 4194304
TaskIdx: 1085 | Name: backbone.blocks.35.output.projection.weight | Size: 4194304
TaskIdx: 1086 | Name: backbone.blocks.35.output.projection.weight | Size: 4194304
TaskIdx: 1087 | Name: backbone.blocks.35.output.projection.weight | Size: 3702784
TaskIdx: 1088 | Name: backbone.blocks.35.output.projection.bias | Size: 3200
TaskIdx: 1089 | Name: backbone.blocks.36.layernorm1.gamma | Size: 6400
TaskIdx: 1090 | Name: backbone.blocks.36.layernorm1.beta | Size: 6400
TaskIdx: 1091 | Name: backbone.blocks.36.layernorm2.gamma | Size: 6400
TaskIdx: 1092 | Name: backbone.blocks.36.layernorm2.beta | Size: 6400
TaskIdx: 1093 | Name: backbone.blocks.36.attention.projection.weight | Size: 4194304
TaskIdx: 1094 | Name: backbone.blocks.36.attention.projection.weight | Size: 925696
TaskIdx: 1095 | Name: backbone.blocks.36.attention.projection.bias | Size: 3200
TaskIdx: 1096 | Name: backbone.blocks.36.attention.dense1.weight | Size: 4194304
TaskIdx: 1097 | Name: backbone.blocks.36.attention.dense1.weight | Size: 925696
TaskIdx: 1098 | Name: backbone.blocks.36.attention.dense1.bias | Size: 3200
TaskIdx: 1099 | Name: backbone.blocks.36.attention.dense2.weight | Size: 4194304
TaskIdx: 1100 | Name: backbone.blocks.36.attention.dense2.weight | Size: 925696
TaskIdx: 1101 | Name: backbone.blocks.36.attention.dense2.bias | Size: 3200
TaskIdx: 1102 | Name: backbone.blocks.36.attention.dense3.weight | Size: 4194304
TaskIdx: 1103 | Name: backbone.blocks.36.attention.dense3.weight | Size: 925696
TaskIdx: 1104 | Name: backbone.blocks.36.attention.dense3.bias | Size: 3200
TaskIdx: 1105 | Name: backbone.blocks.36.output.mapping.weight | Size: 4194304
TaskIdx: 1106 | Name: backbone.blocks.36.output.mapping.weight | Size: 4194304
TaskIdx: 1107 | Name: backbone.blocks.36.output.mapping.weight | Size: 4194304
TaskIdx: 1108 | Name: backbone.blocks.36.output.mapping.weight | Size: 4194304
TaskIdx: 1109 | Name: backbone.blocks.36.output.mapping.weight | Size: 3702784
TaskIdx: 1110 | Name: backbone.blocks.36.output.mapping.bias | Size: 12800
TaskIdx: 1111 | Name: backbone.blocks.36.output.projection.weight | Size: 4194304
TaskIdx: 1112 | Name: backbone.blocks.36.output.projection.weight | Size: 4194304
TaskIdx: 1113 | Name: backbone.blocks.36.output.projection.weight | Size: 4194304
TaskIdx: 1114 | Name: backbone.blocks.36.output.projection.weight | Size: 4194304
TaskIdx: 1115 | Name: backbone.blocks.36.output.projection.weight | Size: 3702784
TaskIdx: 1116 | Name: backbone.blocks.36.output.projection.bias | Size: 3200
TaskIdx: 1117 | Name: backbone.blocks.37.layernorm1.gamma | Size: 6400
TaskIdx: 1118 | Name: backbone.blocks.37.layernorm1.beta | Size: 6400
TaskIdx: 1119 | Name: backbone.blocks.37.layernorm2.gamma | Size: 6400
TaskIdx: 1120 | Name: backbone.blocks.37.layernorm2.beta | Size: 6400
TaskIdx: 1121 | Name: backbone.blocks.37.attention.projection.weight | Size: 4194304
TaskIdx: 1122 | Name: backbone.blocks.37.attention.projection.weight | Size: 925696
TaskIdx: 1123 | Name: backbone.blocks.37.attention.projection.bias | Size: 3200
TaskIdx: 1124 | Name: backbone.blocks.37.attention.dense1.weight | Size: 4194304
TaskIdx: 1125 | Name: backbone.blocks.37.attention.dense1.weight | Size: 925696
TaskIdx: 1126 | Name: backbone.blocks.37.attention.dense1.bias | Size: 3200
TaskIdx: 1127 | Name: backbone.blocks.37.attention.dense2.weight | Size: 4194304
TaskIdx: 1128 | Name: backbone.blocks.37.attention.dense2.weight | Size: 925696
TaskIdx: 1129 | Name: backbone.blocks.37.attention.dense2.bias | Size: 3200
TaskIdx: 1130 | Name: backbone.blocks.37.attention.dense3.weight | Size: 4194304
TaskIdx: 1131 | Name: backbone.blocks.37.attention.dense3.weight | Size: 925696
TaskIdx: 1132 | Name: backbone.blocks.37.attention.dense3.bias | Size: 3200
TaskIdx: 1133 | Name: backbone.blocks.37.output.mapping.weight | Size: 4194304
TaskIdx: 1134 | Name: backbone.blocks.37.output.mapping.weight | Size: 4194304
TaskIdx: 1135 | Name: backbone.blocks.37.output.mapping.weight | Size: 4194304
TaskIdx: 1136 | Name: backbone.blocks.37.output.mapping.weight | Size: 4194304
TaskIdx: 1137 | Name: backbone.blocks.37.output.mapping.weight | Size: 3702784
TaskIdx: 1138 | Name: backbone.blocks.37.output.mapping.bias | Size: 12800
TaskIdx: 1139 | Name: backbone.blocks.37.output.projection.weight | Size: 4194304
TaskIdx: 1140 | Name: backbone.blocks.37.output.projection.weight | Size: 4194304
TaskIdx: 1141 | Name: backbone.blocks.37.output.projection.weight | Size: 4194304
TaskIdx: 1142 | Name: backbone.blocks.37.output.projection.weight | Size: 4194304
TaskIdx: 1143 | Name: backbone.blocks.37.output.projection.weight | Size: 3702784
TaskIdx: 1144 | Name: backbone.blocks.37.output.projection.bias | Size: 3200
TaskIdx: 1145 | Name: backbone.blocks.38.layernorm1.gamma | Size: 6400
TaskIdx: 1146 | Name: backbone.blocks.38.layernorm1.beta | Size: 6400
TaskIdx: 1147 | Name: backbone.blocks.38.layernorm2.gamma | Size: 6400
TaskIdx: 1148 | Name: backbone.blocks.38.layernorm2.beta | Size: 6400
TaskIdx: 1149 | Name: backbone.blocks.38.attention.projection.weight | Size: 4194304
TaskIdx: 1150 | Name: backbone.blocks.38.attention.projection.weight | Size: 925696
TaskIdx: 1151 | Name: backbone.blocks.38.attention.projection.bias | Size: 3200
TaskIdx: 1152 | Name: backbone.blocks.38.attention.dense1.weight | Size: 4194304
TaskIdx: 1153 | Name: backbone.blocks.38.attention.dense1.weight | Size: 925696
TaskIdx: 1154 | Name: backbone.blocks.38.attention.dense1.bias | Size: 3200
TaskIdx: 1155 | Name: backbone.blocks.38.attention.dense2.weight | Size: 4194304
TaskIdx: 1156 | Name: backbone.blocks.38.attention.dense2.weight | Size: 925696
TaskIdx: 1157 | Name: backbone.blocks.38.attention.dense2.bias | Size: 3200
TaskIdx: 1158 | Name: backbone.blocks.38.attention.dense3.weight | Size: 4194304
TaskIdx: 1159 | Name: backbone.blocks.38.attention.dense3.weight | Size: 925696
TaskIdx: 1160 | Name: backbone.blocks.38.attention.dense3.bias | Size: 3200
TaskIdx: 1161 | Name: backbone.blocks.38.output.mapping.weight | Size: 4194304
TaskIdx: 1162 | Name: backbone.blocks.38.output.mapping.weight | Size: 4194304
TaskIdx: 1163 | Name: backbone.blocks.38.output.mapping.weight | Size: 4194304
TaskIdx: 1164 | Name: backbone.blocks.38.output.mapping.weight | Size: 4194304
TaskIdx: 1165 | Name: backbone.blocks.38.output.mapping.weight | Size: 3702784
TaskIdx: 1166 | Name: backbone.blocks.38.output.mapping.bias | Size: 12800
TaskIdx: 1167 | Name: backbone.blocks.38.output.projection.weight | Size: 4194304
TaskIdx: 1168 | Name: backbone.blocks.38.output.projection.weight | Size: 4194304
TaskIdx: 1169 | Name: backbone.blocks.38.output.projection.weight | Size: 4194304
TaskIdx: 1170 | Name: backbone.blocks.38.output.projection.weight | Size: 4194304
TaskIdx: 1171 | Name: backbone.blocks.38.output.projection.weight | Size: 3702784
TaskIdx: 1172 | Name: backbone.blocks.38.output.projection.bias | Size: 3200
TaskIdx: 1173 | Name: backbone.blocks.39.layernorm1.gamma | Size: 6400
TaskIdx: 1174 | Name: backbone.blocks.39.layernorm1.beta | Size: 6400
TaskIdx: 1175 | Name: backbone.blocks.39.layernorm2.gamma | Size: 6400
TaskIdx: 1176 | Name: backbone.blocks.39.layernorm2.beta | Size: 6400
TaskIdx: 1177 | Name: backbone.blocks.39.attention.projection.weight | Size: 4194304
TaskIdx: 1178 | Name: backbone.blocks.39.attention.projection.weight | Size: 925696
TaskIdx: 1179 | Name: backbone.blocks.39.attention.projection.bias | Size: 3200
TaskIdx: 1180 | Name: backbone.blocks.39.attention.dense1.weight | Size: 4194304
TaskIdx: 1181 | Name: backbone.blocks.39.attention.dense1.weight | Size: 925696
TaskIdx: 1182 | Name: backbone.blocks.39.attention.dense1.bias | Size: 3200
TaskIdx: 1183 | Name: backbone.blocks.39.attention.dense2.weight | Size: 4194304
TaskIdx: 1184 | Name: backbone.blocks.39.attention.dense2.weight | Size: 925696
TaskIdx: 1185 | Name: backbone.blocks.39.attention.dense2.bias | Size: 3200
TaskIdx: 1186 | Name: backbone.blocks.39.attention.dense3.weight | Size: 4194304
TaskIdx: 1187 | Name: backbone.blocks.39.attention.dense3.weight | Size: 925696
TaskIdx: 1188 | Name: backbone.blocks.39.attention.dense3.bias | Size: 3200
TaskIdx: 1189 | Name: backbone.blocks.39.output.mapping.weight | Size: 4194304
TaskIdx: 1190 | Name: backbone.blocks.39.output.mapping.weight | Size: 4194304
TaskIdx: 1191 | Name: backbone.blocks.39.output.mapping.weight | Size: 4194304
TaskIdx: 1192 | Name: backbone.blocks.39.output.mapping.weight | Size: 4194304
TaskIdx: 1193 | Name: backbone.blocks.39.output.mapping.weight | Size: 3702784
TaskIdx: 1194 | Name: backbone.blocks.39.output.mapping.bias | Size: 12800
TaskIdx: 1195 | Name: backbone.blocks.39.output.projection.weight | Size: 4194304
TaskIdx: 1196 | Name: backbone.blocks.39.output.projection.weight | Size: 4194304
TaskIdx: 1197 | Name: backbone.blocks.39.output.projection.weight | Size: 4194304
TaskIdx: 1198 | Name: backbone.blocks.39.output.projection.weight | Size: 4194304
TaskIdx: 1199 | Name: backbone.blocks.39.output.projection.weight | Size: 3702784
TaskIdx: 1200 | Name: backbone.blocks.39.output.projection.bias | Size: 3200
TaskIdx: 1201 | Name: backbone.blocks.40.layernorm1.gamma | Size: 6400
TaskIdx: 1202 | Name: backbone.blocks.40.layernorm1.beta | Size: 6400
TaskIdx: 1203 | Name: backbone.blocks.40.layernorm2.gamma | Size: 6400
TaskIdx: 1204 | Name: backbone.blocks.40.layernorm2.beta | Size: 6400
TaskIdx: 1205 | Name: backbone.blocks.40.attention.projection.weight | Size: 4194304
TaskIdx: 1206 | Name: backbone.blocks.40.attention.projection.weight | Size: 925696
TaskIdx: 1207 | Name: backbone.blocks.40.attention.projection.bias | Size: 3200
TaskIdx: 1208 | Name: backbone.blocks.40.attention.dense1.weight | Size: 4194304
TaskIdx: 1209 | Name: backbone.blocks.40.attention.dense1.weight | Size: 925696
TaskIdx: 1210 | Name: backbone.blocks.40.attention.dense1.bias | Size: 3200
TaskIdx: 1211 | Name: backbone.blocks.40.attention.dense2.weight | Size: 4194304
TaskIdx: 1212 | Name: backbone.blocks.40.attention.dense2.weight | Size: 925696
TaskIdx: 1213 | Name: backbone.blocks.40.attention.dense2.bias | Size: 3200
TaskIdx: 1214 | Name: backbone.blocks.40.attention.dense3.weight | Size: 4194304
TaskIdx: 1215 | Name: backbone.blocks.40.attention.dense3.weight | Size: 925696
TaskIdx: 1216 | Name: backbone.blocks.40.attention.dense3.bias | Size: 3200
TaskIdx: 1217 | Name: backbone.blocks.40.output.mapping.weight | Size: 4194304
TaskIdx: 1218 | Name: backbone.blocks.40.output.mapping.weight | Size: 4194304
TaskIdx: 1219 | Name: backbone.blocks.40.output.mapping.weight | Size: 4194304
TaskIdx: 1220 | Name: backbone.blocks.40.output.mapping.weight | Size: 4194304
TaskIdx: 1221 | Name: backbone.blocks.40.output.mapping.weight | Size: 3702784
TaskIdx: 1222 | Name: backbone.blocks.40.output.mapping.bias | Size: 12800
TaskIdx: 1223 | Name: backbone.blocks.40.output.projection.weight | Size: 4194304
TaskIdx: 1224 | Name: backbone.blocks.40.output.projection.weight | Size: 4194304
TaskIdx: 1225 | Name: backbone.blocks.40.output.projection.weight | Size: 4194304
TaskIdx: 1226 | Name: backbone.blocks.40.output.projection.weight | Size: 4194304
TaskIdx: 1227 | Name: backbone.blocks.40.output.projection.weight | Size: 3702784
TaskIdx: 1228 | Name: backbone.blocks.40.output.projection.bias | Size: 3200
TaskIdx: 1229 | Name: backbone.blocks.41.layernorm1.gamma | Size: 6400
TaskIdx: 1230 | Name: backbone.blocks.41.layernorm1.beta | Size: 6400
TaskIdx: 1231 | Name: backbone.blocks.41.layernorm2.gamma | Size: 6400
TaskIdx: 1232 | Name: backbone.blocks.41.layernorm2.beta | Size: 6400
TaskIdx: 1233 | Name: backbone.blocks.41.attention.projection.weight | Size: 4194304
TaskIdx: 1234 | Name: backbone.blocks.41.attention.projection.weight | Size: 925696
TaskIdx: 1235 | Name: backbone.blocks.41.attention.projection.bias | Size: 3200
TaskIdx: 1236 | Name: backbone.blocks.41.attention.dense1.weight | Size: 4194304
TaskIdx: 1237 | Name: backbone.blocks.41.attention.dense1.weight | Size: 925696
TaskIdx: 1238 | Name: backbone.blocks.41.attention.dense1.bias | Size: 3200
TaskIdx: 1239 | Name: backbone.blocks.41.attention.dense2.weight | Size: 4194304
TaskIdx: 1240 | Name: backbone.blocks.41.attention.dense2.weight | Size: 925696
TaskIdx: 1241 | Name: backbone.blocks.41.attention.dense2.bias | Size: 3200
TaskIdx: 1242 | Name: backbone.blocks.41.attention.dense3.weight | Size: 4194304
TaskIdx: 1243 | Name: backbone.blocks.41.attention.dense3.weight | Size: 925696
TaskIdx: 1244 | Name: backbone.blocks.41.attention.dense3.bias | Size: 3200
TaskIdx: 1245 | Name: backbone.blocks.41.output.mapping.weight | Size: 4194304
TaskIdx: 1246 | Name: backbone.blocks.41.output.mapping.weight | Size: 4194304
TaskIdx: 1247 | Name: backbone.blocks.41.output.mapping.weight | Size: 4194304
TaskIdx: 1248 | Name: backbone.blocks.41.output.mapping.weight | Size: 4194304
TaskIdx: 1249 | Name: backbone.blocks.41.output.mapping.weight | Size: 3702784
TaskIdx: 1250 | Name: backbone.blocks.41.output.mapping.bias | Size: 12800
TaskIdx: 1251 | Name: backbone.blocks.41.output.projection.weight | Size: 4194304
TaskIdx: 1252 | Name: backbone.blocks.41.output.projection.weight | Size: 4194304
TaskIdx: 1253 | Name: backbone.blocks.41.output.projection.weight | Size: 4194304
TaskIdx: 1254 | Name: backbone.blocks.41.output.projection.weight | Size: 4194304
TaskIdx: 1255 | Name: backbone.blocks.41.output.projection.weight | Size: 3702784
TaskIdx: 1256 | Name: backbone.blocks.41.output.projection.bias | Size: 3200
TaskIdx: 1257 | Name: backbone.blocks.42.layernorm1.gamma | Size: 6400
TaskIdx: 1258 | Name: backbone.blocks.42.layernorm1.beta | Size: 6400
TaskIdx: 1259 | Name: backbone.blocks.42.layernorm2.gamma | Size: 6400
TaskIdx: 1260 | Name: backbone.blocks.42.layernorm2.beta | Size: 6400
TaskIdx: 1261 | Name: backbone.blocks.42.attention.projection.weight | Size: 4194304
TaskIdx: 1262 | Name: backbone.blocks.42.attention.projection.weight | Size: 925696
TaskIdx: 1263 | Name: backbone.blocks.42.attention.projection.bias | Size: 3200
TaskIdx: 1264 | Name: backbone.blocks.42.attention.dense1.weight | Size: 4194304
TaskIdx: 1265 | Name: backbone.blocks.42.attention.dense1.weight | Size: 925696
TaskIdx: 1266 | Name: backbone.blocks.42.attention.dense1.bias | Size: 3200
TaskIdx: 1267 | Name: backbone.blocks.42.attention.dense2.weight | Size: 4194304
TaskIdx: 1268 | Name: backbone.blocks.42.attention.dense2.weight | Size: 925696
TaskIdx: 1269 | Name: backbone.blocks.42.attention.dense2.bias | Size: 3200
TaskIdx: 1270 | Name: backbone.blocks.42.attention.dense3.weight | Size: 4194304
TaskIdx: 1271 | Name: backbone.blocks.42.attention.dense3.weight | Size: 925696
TaskIdx: 1272 | Name: backbone.blocks.42.attention.dense3.bias | Size: 3200
TaskIdx: 1273 | Name: backbone.blocks.42.output.mapping.weight | Size: 4194304
TaskIdx: 1274 | Name: backbone.blocks.42.output.mapping.weight | Size: 4194304
TaskIdx: 1275 | Name: backbone.blocks.42.output.mapping.weight | Size: 4194304
TaskIdx: 1276 | Name: backbone.blocks.42.output.mapping.weight | Size: 4194304
TaskIdx: 1277 | Name: backbone.blocks.42.output.mapping.weight | Size: 3702784
TaskIdx: 1278 | Name: backbone.blocks.42.output.mapping.bias | Size: 12800
TaskIdx: 1279 | Name: backbone.blocks.42.output.projection.weight | Size: 4194304
TaskIdx: 1280 | Name: backbone.blocks.42.output.projection.weight | Size: 4194304
TaskIdx: 1281 | Name: backbone.blocks.42.output.projection.weight | Size: 4194304
TaskIdx: 1282 | Name: backbone.blocks.42.output.projection.weight | Size: 4194304
TaskIdx: 1283 | Name: backbone.blocks.42.output.projection.weight | Size: 3702784
TaskIdx: 1284 | Name: backbone.blocks.42.output.projection.bias | Size: 3200
TaskIdx: 1285 | Name: backbone.blocks.43.layernorm1.gamma | Size: 6400
TaskIdx: 1286 | Name: backbone.blocks.43.layernorm1.beta | Size: 6400
TaskIdx: 1287 | Name: backbone.blocks.43.layernorm2.gamma | Size: 6400
TaskIdx: 1288 | Name: backbone.blocks.43.layernorm2.beta | Size: 6400
TaskIdx: 1289 | Name: backbone.blocks.43.attention.projection.weight | Size: 4194304
TaskIdx: 1290 | Name: backbone.blocks.43.attention.projection.weight | Size: 925696
TaskIdx: 1291 | Name: backbone.blocks.43.attention.projection.bias | Size: 3200
TaskIdx: 1292 | Name: backbone.blocks.43.attention.dense1.weight | Size: 4194304
TaskIdx: 1293 | Name: backbone.blocks.43.attention.dense1.weight | Size: 925696
TaskIdx: 1294 | Name: backbone.blocks.43.attention.dense1.bias | Size: 3200
TaskIdx: 1295 | Name: backbone.blocks.43.attention.dense2.weight | Size: 4194304
TaskIdx: 1296 | Name: backbone.blocks.43.attention.dense2.weight | Size: 925696
TaskIdx: 1297 | Name: backbone.blocks.43.attention.dense2.bias | Size: 3200
TaskIdx: 1298 | Name: backbone.blocks.43.attention.dense3.weight | Size: 4194304
TaskIdx: 1299 | Name: backbone.blocks.43.attention.dense3.weight | Size: 925696
TaskIdx: 1300 | Name: backbone.blocks.43.attention.dense3.bias | Size: 3200
TaskIdx: 1301 | Name: backbone.blocks.43.output.mapping.weight | Size: 4194304
TaskIdx: 1302 | Name: backbone.blocks.43.output.mapping.weight | Size: 4194304
TaskIdx: 1303 | Name: backbone.blocks.43.output.mapping.weight | Size: 4194304
TaskIdx: 1304 | Name: backbone.blocks.43.output.mapping.weight | Size: 4194304
TaskIdx: 1305 | Name: backbone.blocks.43.output.mapping.weight | Size: 3702784
TaskIdx: 1306 | Name: backbone.blocks.43.output.mapping.bias | Size: 12800
TaskIdx: 1307 | Name: backbone.blocks.43.output.projection.weight | Size: 4194304
TaskIdx: 1308 | Name: backbone.blocks.43.output.projection.weight | Size: 4194304
TaskIdx: 1309 | Name: backbone.blocks.43.output.projection.weight | Size: 4194304
TaskIdx: 1310 | Name: backbone.blocks.43.output.projection.weight | Size: 4194304
TaskIdx: 1311 | Name: backbone.blocks.43.output.projection.weight | Size: 3702784
TaskIdx: 1312 | Name: backbone.blocks.43.output.projection.bias | Size: 3200
TaskIdx: 1313 | Name: backbone.blocks.44.layernorm1.gamma | Size: 6400
TaskIdx: 1314 | Name: backbone.blocks.44.layernorm1.beta | Size: 6400
TaskIdx: 1315 | Name: backbone.blocks.44.layernorm2.gamma | Size: 6400
TaskIdx: 1316 | Name: backbone.blocks.44.layernorm2.beta | Size: 6400
TaskIdx: 1317 | Name: backbone.blocks.44.attention.projection.weight | Size: 4194304
TaskIdx: 1318 | Name: backbone.blocks.44.attention.projection.weight | Size: 925696
TaskIdx: 1319 | Name: backbone.blocks.44.attention.projection.bias | Size: 3200
TaskIdx: 1320 | Name: backbone.blocks.44.attention.dense1.weight | Size: 4194304
TaskIdx: 1321 | Name: backbone.blocks.44.attention.dense1.weight | Size: 925696
TaskIdx: 1322 | Name: backbone.blocks.44.attention.dense1.bias | Size: 3200
TaskIdx: 1323 | Name: backbone.blocks.44.attention.dense2.weight | Size: 4194304
TaskIdx: 1324 | Name: backbone.blocks.44.attention.dense2.weight | Size: 925696
TaskIdx: 1325 | Name: backbone.blocks.44.attention.dense2.bias | Size: 3200
TaskIdx: 1326 | Name: backbone.blocks.44.attention.dense3.weight | Size: 4194304
TaskIdx: 1327 | Name: backbone.blocks.44.attention.dense3.weight | Size: 925696
TaskIdx: 1328 | Name: backbone.blocks.44.attention.dense3.bias | Size: 3200
TaskIdx: 1329 | Name: backbone.blocks.44.output.mapping.weight | Size: 4194304
TaskIdx: 1330 | Name: backbone.blocks.44.output.mapping.weight | Size: 4194304
TaskIdx: 1331 | Name: backbone.blocks.44.output.mapping.weight | Size: 4194304
TaskIdx: 1332 | Name: backbone.blocks.44.output.mapping.weight | Size: 4194304
TaskIdx: 1333 | Name: backbone.blocks.44.output.mapping.weight | Size: 3702784
TaskIdx: 1334 | Name: backbone.blocks.44.output.mapping.bias | Size: 12800
TaskIdx: 1335 | Name: backbone.blocks.44.output.projection.weight | Size: 4194304
TaskIdx: 1336 | Name: backbone.blocks.44.output.projection.weight | Size: 4194304
TaskIdx: 1337 | Name: backbone.blocks.44.output.projection.weight | Size: 4194304
TaskIdx: 1338 | Name: backbone.blocks.44.output.projection.weight | Size: 4194304
TaskIdx: 1339 | Name: backbone.blocks.44.output.projection.weight | Size: 3702784
TaskIdx: 1340 | Name: backbone.blocks.44.output.projection.bias | Size: 3200
TaskIdx: 1341 | Name: backbone.blocks.45.layernorm1.gamma | Size: 6400
TaskIdx: 1342 | Name: backbone.blocks.45.layernorm1.beta | Size: 6400
TaskIdx: 1343 | Name: backbone.blocks.45.layernorm2.gamma | Size: 6400
TaskIdx: 1344 | Name: backbone.blocks.45.layernorm2.beta | Size: 6400
TaskIdx: 1345 | Name: backbone.blocks.45.attention.projection.weight | Size: 4194304
TaskIdx: 1346 | Name: backbone.blocks.45.attention.projection.weight | Size: 925696
TaskIdx: 1347 | Name: backbone.blocks.45.attention.projection.bias | Size: 3200
TaskIdx: 1348 | Name: backbone.blocks.45.attention.dense1.weight | Size: 4194304
TaskIdx: 1349 | Name: backbone.blocks.45.attention.dense1.weight | Size: 925696
TaskIdx: 1350 | Name: backbone.blocks.45.attention.dense1.bias | Size: 3200
TaskIdx: 1351 | Name: backbone.blocks.45.attention.dense2.weight | Size: 4194304
TaskIdx: 1352 | Name: backbone.blocks.45.attention.dense2.weight | Size: 925696
TaskIdx: 1353 | Name: backbone.blocks.45.attention.dense2.bias | Size: 3200
TaskIdx: 1354 | Name: backbone.blocks.45.attention.dense3.weight | Size: 4194304
TaskIdx: 1355 | Name: backbone.blocks.45.attention.dense3.weight | Size: 925696
TaskIdx: 1356 | Name: backbone.blocks.45.attention.dense3.bias | Size: 3200
TaskIdx: 1357 | Name: backbone.blocks.45.output.mapping.weight | Size: 4194304
TaskIdx: 1358 | Name: backbone.blocks.45.output.mapping.weight | Size: 4194304
TaskIdx: 1359 | Name: backbone.blocks.45.output.mapping.weight | Size: 4194304
TaskIdx: 1360 | Name: backbone.blocks.45.output.mapping.weight | Size: 4194304
TaskIdx: 1361 | Name: backbone.blocks.45.output.mapping.weight | Size: 3702784
TaskIdx: 1362 | Name: backbone.blocks.45.output.mapping.bias | Size: 12800
